Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2022,,,,,,,2.1482,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2023,,,,,,,2.22983,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2024,,,,,,,2.31456,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2025,,,,,,,2.40251,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2026,,,,,,,2.49381,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2027,,,,,,,2.20935,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2028,,,,,,,1.92876,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2029,,,,,,,1.64859,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2030,,,,,,,1.36351,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2031,,,,,,,1.32285,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2032,,,,,,,1.28282,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2033,,,,,,,1.24368,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2034,,,,,,,1.20568,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2035,,,,,,,1.16912,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2036,,,,,,,1.13435,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2037,,,,,,,1.10174,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2038,,,,,,,1.07171,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2039,,,,,,,1.04475,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2040,,,,,,,1.02141,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2041,,,,,,,1.00235,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2042,,,,,,,0.988301,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2043,,,,,,,0.980144,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2044,,,,,,,0.978904,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2045,,,,,,,0.985802,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2046,,,,,,,1.0023,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2047,,,,,,,1.01897,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2048,,,,,,,0.937434,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2049,,,,,,,0.85453,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_OSS,NO_OSS_BLEND,,2050,,,,,,,0.770271,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2018,,,,,,,2.26595,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2019,,,,,,,2.35788,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2020,,,,,,,2.44981,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2021,,,,,,,2.54174,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2022,,,,,,,2.63367,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2023,,,,,,,2.73375,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2024,,,,,,,2.83763,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2025,,,,,,,2.94546,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2026,,,,,,,3.05739,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2027,,,,,,,2.39229,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2028,,,,,,,1.79517,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2029,,,,,,,1.26783,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2030,,,,,,,0.813938,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2031,,,,,,,0.799327,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2032,,,,,,,0.782346,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2033,,,,,,,0.762781,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2034,,,,,,,0.740391,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2035,,,,,,,0.714903,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2036,,,,,,,0.686008,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2037,,,,,,,0.653353,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2038,,,,,,,0.616535,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2039,,,,,,,0.575089,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2040,,,,,,,0.528481,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2041,,,,,,,0.476087,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2042,,,,,,,0.417183,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2043,,,,,,,0.350914,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2044,,,,,,,0.276271,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2045,,,,,,,0.192051,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2046,,,,,,,0.0968106,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2018,,,,,,,0.133871,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2019,,,,,,,0.144152,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2020,,,,,,,0.154434,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2021,,,,,,,0.164715,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2022,,,,,,,0.174996,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2023,,,,,,,0.181646,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2024,,,,,,,0.188549,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2025,,,,,,,0.195714,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2026,,,,,,,0.203151,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2027,,,,,,,0.440024,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2028,,,,,,,0.652746,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2029,,,,,,,0.841939,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2030,,,,,,,1.00824,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2031,,,,,,,1.06243,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2032,,,,,,,1.1174,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2033,,,,,,,1.17312,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2034,,,,,,,1.22959,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2035,,,,,,,1.2868,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2036,,,,,,,1.34474,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2037,,,,,,,1.4034,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2038,,,,,,,1.46278,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2039,,,,,,,1.52286,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2040,,,,,,,1.58364,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2041,,,,,,,1.64512,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2042,,,,,,,1.70728,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2043,,,,,,,1.77011,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2044,,,,,,,1.83362,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2045,,,,,,,1.89779,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2046,,,,,,,1.96262,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2047,,,,,,,2.0281,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2048,,,,,,,2.09422,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2049,,,,,,,2.16099,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_INORG,INORG_DCOLL,,2050,,,,,,,2.22839,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2018,,,,,,,0.133871,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2019,,,,,,,0.144152,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2020,,,,,,,0.154434,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2021,,,,,,,0.164715,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2022,,,,,,,0.174996,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2023,,,,,,,0.181646,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2024,,,,,,,0.188549,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2025,,,,,,,0.195714,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2026,,,,,,,0.203151,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2027,,,,,,,0.631493,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2028,,,,,,,1.01681,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2029,,,,,,,1.36019,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2030,,,,,,,1.66278,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2031,,,,,,,1.71253,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2032,,,,,,,1.76276,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2033,,,,,,,1.81348,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2034,,,,,,,1.86467,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2035,,,,,,,1.91633,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2036,,,,,,,1.96846,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2037,,,,,,,2.02106,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2038,,,,,,,2.07412,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2039,,,,,,,2.12763,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2040,,,,,,,2.1816,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2041,,,,,,,2.23601,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2042,,,,,,,2.29087,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2043,,,,,,,2.34617,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2044,,,,,,,2.40191,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2045,,,,,,,2.45808,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2046,,,,,,,2.51468,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2047,,,,,,,2.57172,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2048,,,,,,,2.62917,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2049,,,,,,,2.68705,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_ORG,ORG_DCOLL,,2050,,,,,,,2.74535,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2018,,,,,,,1.87301,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2019,,,,,,,1.94181,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2020,,,,,,,2.01061,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2021,,,,,,,2.0794,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2022,,,,,,,2.1482,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2023,,,,,,,2.22983,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2024,,,,,,,2.31456,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2025,,,,,,,2.40251,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2026,,,,,,,2.49381,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2027,,,,,,,2.20935,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2028,,,,,,,1.92876,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2029,,,,,,,1.64859,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2030,,,,,,,1.36351,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2031,,,,,,,1.32285,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2032,,,,,,,1.28282,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2033,,,,,,,1.24368,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2034,,,,,,,1.20568,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2035,,,,,,,1.16912,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2036,,,,,,,1.13435,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2037,,,,,,,1.10174,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2038,,,,,,,1.07171,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2039,,,,,,,1.04475,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2040,,,,,,,1.02141,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2041,,,,,,,1.00235,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2042,,,,,,,0.988301,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2043,,,,,,,0.980144,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2044,,,,,,,0.978904,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2045,,,,,,,0.985802,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2046,,,,,,,1.0023,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2047,,,,,,,1.01897,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2048,,,,,,,0.937434,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2049,,,,,,,0.85453,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,COLL_BLEND,BLEND_NO_DCOLL,,2050,,,,,,,0.770271,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2018,,,,,,,2.26595,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2019,,,,,,,2.35788,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2020,,,,,,,2.44981,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2021,,,,,,,2.54174,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2022,,,,,,,2.63367,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2023,,,,,,,2.73375,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2024,,,,,,,2.83763,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2025,,,,,,,2.94546,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2026,,,,,,,3.05739,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2027,,,,,,,2.39229,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2028,,,,,,,1.79517,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2029,,,,,,,1.26783,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2030,,,,,,,0.813938,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2031,,,,,,,0.799327,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2032,,,,,,,0.782346,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2033,,,,,,,0.762781,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2034,,,,,,,0.740391,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2035,,,,,,,0.714903,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2036,,,,,,,0.686008,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2037,,,,,,,0.653353,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2038,,,,,,,0.616535,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2039,,,,,,,0.575089,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2040,,,,,,,0.528481,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2041,,,,,,,0.476087,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2042,,,,,,,0.417183,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2043,,,,,,,0.350914,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2044,,,,,,,0.276271,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2045,,,,,,,0.192051,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,NO_COLL,BLEND_NO_COLL,,2046,,,,,,,0.0968106,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,INORGSS,INORG_SS,,2018,,,,,,,0.133871,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,INORGSS,INORG_SS,,2019,,,,,,,0.144152,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,INORGSS,INORG_SS,,2020,,,,,,,0.154434,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,INORGSS,INORG_SS,,2021,,,,,,,0.164715,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,INORGSS,INORG_SS,,2022,,,,,,,0.174996,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,INORGSS,INORG_SS,,2023,,,,,,,0.181646,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,INORGSS,INORG_SS,,2024,,,,,,,0.188549,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,INORGSS,INORG_SS,,2025,,,,,,,0.195714,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,INORGSS,INORG_SS,,2026,,,,,,,0.203151,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,INORGSS,INORG_SS,,2027,,,,,,,0.440024,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,INORGSS,INORG_SS,,2028,,,,,,,0.652746,,,,,,,,,,,,,,,,,,,,,,,,,
